Company1,Company2,ClusterID,Correlation,ADFStat,p-value
41251,41550,Manufacturing_2012,0.90508207506259,-3.9156810002916322,0.0019224269726264816
44032,45434,Manufacturing_2013,0.90508207506259,-3.9156810002916322,0.0019224269726264816
39839,40461,Manufacturing_2011,0.90508207506259,-3.9156810002916322,0.0019224269726264816
39881,40162,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9136171789444958,-3.912668943787165,0.001943563902315395
12342,39290,Manufacturing_2011,0.9028869103265155,-3.9114144758564597,0.001952430428354563
18687,43031,Manufacturing_2012,0.9028869103265155,-3.9114144758564597,0.001952430428354563
45577,45681,Manufacturing_2013,0.9028869103265155,-3.9114144758564597,0.001952430428354563
41454,42840,Manufacturing_2012,0.9269812164592858,-3.9096027340964223,0.0019653019224474115
39009,39827,Manufacturing_2011,0.9269812164592858,-3.9096027340964223,0.0019653019224474115
45620,45709,Manufacturing_2013,0.9269812164592858,-3.9096027340964223,0.0019653019224474115
39529,39912,Manufacturing_2011,0.9809053893945872,-3.908317058114537,0.001974483640934504
39229,40217,Services_2011,0.9439971335452156,-3.9021361359953137,0.002019182443914562
12810,41891,Services_2012,0.9439971335452155,-3.9021361359953137,0.002019182443914562
39209,40551,Manufacturing_2011,0.9176963673499331,-3.897745407618789,0.0020515024612491176
12987,45148,Manufacturing_2013,0.917696367349933,-3.897745407618789,0.0020515024612491176
41439,42461,Manufacturing_2012,0.917696367349933,-3.897745407618789,0.0020515024612491176
18649,42096,Manufacturing_2012,0.9421347662623983,-3.8943699619157868,0.0020766740040012452
41550,41811,Manufacturing_2012,0.9332301391952907,-3.89079951891762,0.002103610672875522
44532,45434,Manufacturing_2013,0.9332301391952907,-3.89079951891762,0.002103610672875522
12349,39839,Manufacturing_2011,0.9332301391952907,-3.89079951891762,0.002103610672875522
39253,40586,Manufacturing_2011,0.9138794433631967,-3.8906953223879728,0.0021044016032494214
41447,41459,Manufacturing_2012,0.9138794433631968,-3.8906953223879728,0.0021044016032494214
43581,45500,Manufacturing_2013,0.9138794433631967,-3.8906953223879728,0.0021044016032494214
42364,43301,Manufacturing_2012,0.9041496732968793,-3.8898789797392967,0.0021106077937389054
40695,40853,Manufacturing_2011,0.9041496732968792,-3.8898789797392967,0.0021106077937389054
44000,44099,Manufacturing_2013,0.9041496732968792,-3.8898789797392967,0.0021106077937389054
12639,42762,Manufacturing_2012,0.955516895451386,-3.8884491534946064,0.002121518790792964
44444,45014,Manufacturing_2013,0.955516895451386,-3.8884491534946064,0.002121518790792964
39289,39769,Manufacturing_2011,0.955516895451386,-3.8884491534946064,0.002121518790792964
39186,40780,Services_2011,0.9006505998251018,-3.8874253618491963,0.0021293633868178364
19151,44718,Services_2013,0.9006505998251018,-3.8874253618491963,0.0021293633868178364
41139,42057,Services_2012,0.9006505998251018,-3.8874253618491963,0.0021293633868178364
45375,45644,Services_2013,0.9278757166113268,-3.8867706165609164,0.0021343943044663505
42086,42435,Services_2012,0.9278757166113268,-3.8867706165609164,0.0021343943044663505
39474,40228,Manufacturing_2011,0.9327428451449679,-3.8864289712985185,0.002137023796155402
44071,45734,Manufacturing_2013,0.9327428451449679,-3.8864289712985185,0.002137023796155402
41456,42494,Manufacturing_2012,0.9327428451449679,-3.8864289712985185,0.002137023796155402
44449,45540,Manufacturing_2013,0.9027954351233228,-3.886235294312912,0.002138515772913259
41621,41782,Manufacturing_2012,0.9027954351233229,-3.886235294312912,0.002138515772913259
12351,40851,Manufacturing_2011,0.9665637024897752,-3.8845462917423665,0.002151567799182643
44456,44826,Manufacturing_2013,0.9665637024897752,-3.8845462917423665,0.002151567799182643
12816,18805,Manufacturing_2012,0.9665637024897752,-3.8845462917423665,0.002151567799182643
12975,19204,Manufacturing_2013,0.9131836340313065,-3.8820048107808303,0.0021713464432383494
18765,18789,Manufacturing_2012,0.9131836340313065,-3.8820048107808303,0.0021713464432383494
40067,40880,Manufacturing_2011,0.9131836340313065,-3.8820048107808303,0.0021713464432383494
41560,41957,"Finance, Insurance, And Real Estate_2012",0.924362077464606,-3.8818570721789,0.0021725013512962927
44220,44482,"Finance, Insurance, And Real Estate_2013",0.9243620774646059,-3.8818570721789,0.0021725013512962927
18400,40950,"Finance, Insurance, And Real Estate_2011",0.924362077464606,-3.8818570721789,0.0021725013512962927
44839,45716,Manufacturing_2013,0.97827847478625,-3.87788053200667,0.0022038012407622795
38900,40415,Manufacturing_2011,0.9782784747862501,-3.87788053200667,0.0022038012407622795
41183,43099,Manufacturing_2012,0.97827847478625,-3.87788053200667,0.0022038012407622795
44874,45734,Manufacturing_2013,0.9365546359355343,-3.8773396703452616,0.002208090515024205
39216,40228,Manufacturing_2011,0.9365546359355343,-3.8773396703452616,0.002208090515024205
42494,43379,Manufacturing_2012,0.9365546359355343,-3.8773396703452616,0.002208090515024205
12518,43102,Manufacturing_2012,0.9347740657906197,-3.8763635080676204,0.0022158514667898403
45149,45778,Manufacturing_2013,0.9347740657906196,-3.8763635080676204,0.0022158514667898403
41560,43023,"Finance, Insurance, And Real Estate_2012",0.9109983285919642,-3.8760205748875536,0.00221858393065171
13074,44482,"Finance, Insurance, And Real Estate_2013",0.9109983285919642,-3.8760205748875536,0.00221858393065171
18360,18400,"Finance, Insurance, And Real Estate_2011",0.9109983285919642,-3.8760205748875536,0.00221858393065171
12614,41104,Manufacturing_2012,0.9619728075549892,-3.875306139211487,0.0022242865078177447
19157,45213,Manufacturing_2013,0.9619728075549892,-3.875306139211487,0.0022242865078177447
43547,45310,Manufacturing_2013,0.9575342385030509,-3.873165201938833,0.0022414565996299062
18688,41730,Manufacturing_2012,0.9575342385030509,-3.873165201938833,0.0022414565996299062
39891,40555,Manufacturing_2011,0.9575342385030509,-3.873165201938833,0.0022414565996299062
41808,42618,"Finance, Insurance, And Real Estate_2012",0.9764960264591389,-3.8730701718908724,0.0022422215639508994
43613,44237,"Finance, Insurance, And Real Estate_2013",0.9764960264591389,-3.8730701718908724,0.0022422215639508994
38897,40168,"Finance, Insurance, And Real Estate_2011",0.9764960264591389,-3.8730701718908724,0.0022422215639508994
12498,18360,"Finance, Insurance, And Real Estate_2011",0.9056767461543196,-3.868356270515618,0.002280471477426223
42503,43023,"Finance, Insurance, And Real Estate_2012",0.9056767461543196,-3.868356270515618,0.002280471477426223
13074,45756,"Finance, Insurance, And Real Estate_2013",0.9056767461543195,-3.868356270515618,0.002280471477426223
43427,45226,Manufacturing_2013,0.9449720549329056,-3.866956054063429,0.0022919488878990883
41362,41818,Manufacturing_2012,0.9449720549329056,-3.866956054063429,0.0022919488878990883
12404,40031,Manufacturing_2011,0.9449720549329056,-3.866956054063429,0.0022919488878990883
19192,45295,Manufacturing_2013,0.919057762180814,-3.863312905150851,0.00232206200722246
18649,41399,Manufacturing_2012,0.919057762180814,-3.863312905150851,0.00232206200722246
43432,43522,"Transportation, Communications, Electric, Gas, And Sanitary Services_2013",0.9628975976079779,-3.8627334319475195,0.0023268853172539287
41188,42904,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9628975976079779,-3.8627334319475195,0.0023268853172539287
40757,40945,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9628975976079779,-3.8627334319475195,0.0023268853172539287
42976,43323,Manufacturing_2012,0.9263267026916887,-3.8603528233428004,0.002346797885057278
19140,44713,Manufacturing_2013,0.9263267026916887,-3.8603528233428004,0.002346797885057278
12408,39622,Manufacturing_2011,0.9263267026916887,-3.8603528233428004,0.002346797885057278
18649,41624,Manufacturing_2012,0.9315042588771534,-3.851544123438015,0.0024218551399913936
19192,44670,Manufacturing_2013,0.9315042588771534,-3.851544123438015,0.0024218551399913936
39547,39688,"Finance, Insurance, And Real Estate_2011",0.946469589213187,-3.8501724329353166,0.0024337405853176656
18976,19118,"Finance, Insurance, And Real Estate_2013",0.9464695892131869,-3.8501724329353166,0.0024337405853176656
12541,42031,"Finance, Insurance, And Real Estate_2012",0.9464695892131869,-3.8501724329353166,0.0024337405853176656
45310,45716,Manufacturing_2013,0.9630406208889044,-3.8364626529515777,0.0025555278927872705
18688,43099,Manufacturing_2012,0.9630406208889044,-3.8364626529515777,0.0025555278927872705
38900,40555,Manufacturing_2011,0.9630406208889043,-3.8364626529515777,0.0025555278927872705
41229,42203,Manufacturing_2012,0.9615618770333603,-3.8326059843425306,0.002590787279263532
39350,40095,Manufacturing_2011,0.9615618770333603,-3.8326059843425306,0.002590787279263532
19077,44875,Manufacturing_2013,0.9615618770333603,-3.8326059843425306,0.002590787279263532
41589,42461,Manufacturing_2012,0.9388394264796504,-3.8307374557714864,0.0026080310828192487
44315,45148,Manufacturing_2013,0.9388394264796504,-3.8307374557714864,0.0026080310828192487
39184,39209,Manufacturing_2011,0.9388394264796504,-3.8307374557714864,0.0026080310828192487
18960,44276,"Transportation, Communications, Electric, Gas, And Sanitary Services_2013",0.902362685769322,-3.8298167806466776,0.002616566447320118
12452,39922,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9023626857693221,-3.8298167806466776,0.002616566447320118
12677,42046,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9023626857693221,-3.8298167806466776,0.002616566447320118
44550,45726,Manufacturing_2013,0.9221676526808972,-3.8295420896392005,0.0026191180288544906
42182,43033,Manufacturing_2012,0.9221676526808971,-3.8295420896392005,0.0026191180288544906
39514,39761,Manufacturing_2011,0.9221676526808971,-3.8295420896392005,0.0026191180288544906
44768,44779,Manufacturing_2013,0.9742847609383867,-3.8289499228140227,0.0026246264235199137
18536,40267,Manufacturing_2011,0.9742847609383867,-3.8289499228140227,0.0026246264235199137
42222,42297,Manufacturing_2012,0.9742847609383867,-3.8289499228140227,0.0026246264235199137
41447,42029,Manufacturing_2012,0.9166986588694889,-3.8261138377478807,0.0026511563787188198
40535,40586,Manufacturing_2011,0.9166986588694888,-3.8261138377478807,0.0026511563787188198
44554,45500,Manufacturing_2013,0.9166986588694888,-3.8261138377478807,0.0026511563787188198
44634,45226,Manufacturing_2013,0.9668974529624581,-3.8167014648138338,0.0027409857415079393
12426,40031,Manufacturing_2011,0.9668974529624581,-3.8167014648138338,0.0027409857415079393
18792,41818,Manufacturing_2012,0.9668974529624581,-3.8167014648138338,0.0027409857415079393
40240,40523,Manufacturing_2011,0.9566539255133724,-3.815519712970153,0.002752460153164052
18833,41304,Manufacturing_2012,0.9566539255133724,-3.815519712970153,0.002752460153164052
19003,45379,Manufacturing_2013,0.9566539255133724,-3.815519712970153,0.002752460153164052
19120,44793,Manufacturing_2013,0.9098330074018294,-3.8150803892278926,0.0027567371116303525
12580,42220,Manufacturing_2012,0.9098330074018295,-3.8150803892278926,0.0027567371116303525
39319,39487,Manufacturing_2011,0.9098330074018294,-3.8150803892278926,0.0027567371116303525
18688,43327,Manufacturing_2012,0.9539155115876359,-3.808014164182074,0.002826375728689666
40011,40555,Manufacturing_2011,0.953915511587636,-3.808014164182074,0.002826375728689666
44888,45310,Manufacturing_2013,0.953915511587636,-3.808014164182074,0.002826375728689666
40422,40745,Manufacturing_2011,0.9153600687618603,-3.807640429912174,0.002830103659098174
12744,42564,Manufacturing_2012,0.9153600687618603,-3.807640429912174,0.002830103659098174
43803,45709,Manufacturing_2013,0.9035413934965432,-3.806220063898835,0.002844312892376108
42840,43106,Manufacturing_2012,0.9035413934965432,-3.806220063898835,0.002844312892376108
38926,39539,Manufacturing_2011,0.9013632475563191,-3.8061735321578545,0.0028447795017721065
12597,42864,Manufacturing_2012,0.9013632475563191,-3.8061735321578545,0.0028447795017721065
13091,44091,Manufacturing_2013,0.9013632475563191,-3.8061735321578545,0.0028447795017721065
44532,45726,Manufacturing_2013,0.9249708007415838,-3.8061169053905592,0.0028453474368110247
12349,39514,Manufacturing_2011,0.9249708007415838,-3.8061169053905592,0.0028453474368110247
41811,42182,Manufacturing_2012,0.9249708007415838,-3.8061169053905592,0.0028453474368110247
45142,45734,Manufacturing_2013,0.9283855255972929,-3.804728071500894,0.002859309393651142
39294,40228,Manufacturing_2011,0.9283855255972929,-3.804728071500894,0.002859309393651142
41718,42494,Manufacturing_2012,0.9283855255972929,-3.804728071500894,0.002859309393651142
45489,45721,Manufacturing_2013,0.9014455476757666,-3.8022045205206614,0.002884840228168413
41853,42570,Manufacturing_2012,0.9014455476757665,-3.8022045205206614,0.002884840228168413
38964,40402,Manufacturing_2011,0.9014455476757665,-3.8022045205206614,0.002884840228168413
40011,40546,Manufacturing_2011,0.9647108222220661,-3.7973438682025056,0.002934607904281502
42700,43327,Manufacturing_2012,0.9647108222220661,-3.7973438682025056,0.002934607904281502
44888,44935,Manufacturing_2013,0.9647108222220661,-3.7973438682025056,0.002934607904281502
18360,40063,"Finance, Insurance, And Real Estate_2011",0.910176771047975,-3.79553504606131,0.0029533290948894437
13002,13074,"Finance, Insurance, And Real Estate_2013",0.9101767710479749,-3.79553504606131,0.0029533290948894437
12513,43023,"Finance, Insurance, And Real Estate_2012",0.9101767710479749,-3.79553504606131,0.0029533290948894437
12468,39170,Manufacturing_2011,0.9227674050549407,-3.793772028174067,0.002971681917400291
41605,42947,Manufacturing_2012,0.9227674050549407,-3.793772028174067,0.002971681917400291
43393,44837,Manufacturing_2013,0.9227674050549406,-3.793772028174067,0.002971681917400291
12543,41476,Manufacturing_2012,0.9190777758943575,-3.792640632998033,0.0029835148346642236
40982,41002,Manufacturing_2011,0.9190777758943576,-3.792640632998033,0.0029835148346642236
44282,44395,Services_2013,0.9566659178142756,-3.7926111239423768,0.002983824040146725
12565,41746,Services_2012,0.9566659178142756,-3.7926111239423768,0.002983824040146725
12250,40524,Services_2011,0.9566659178142756,-3.7926111239423768,0.002983824040146725
45258,45734,Manufacturing_2013,0.9302613692138032,-3.791301516285294,0.0029975762597514097
12503,40228,Manufacturing_2011,0.9302613692138032,-3.791301516285294,0.0029975762597514097
18835,42494,Manufacturing_2012,0.9302613692138032,-3.791301516285294,0.0029975762597514097
38900,40523,Manufacturing_2011,0.9742949715721384,-3.7898930706105856,0.0030124314378689953
19003,45716,Manufacturing_2013,0.9742949715721385,-3.7898930706105856,0.0030124314378689953
18833,43099,Manufacturing_2012,0.9742949715721385,-3.7898930706105856,0.0030124314378689953
18764,42185,Services_2012,0.9653247585846997,-3.7896687600278485,0.0030148035313169877
18970,44076,Services_2013,0.9653247585846997,-3.7896687600278485,0.0030148035313169877
18636,42824,Manufacturing_2012,0.9563333188222515,-3.788402973596903,0.0030282215079239206
45561,45583,Manufacturing_2013,0.9563333188222515,-3.788402973596903,0.0030282215079239206
39063,39469,Manufacturing_2011,0.9563333188222515,-3.788402973596903,0.0030282215079239206
45567,45578,Manufacturing_2013,0.9286240327388195,-3.7852790409097765,0.0030615721734380784
42300,42564,Manufacturing_2012,0.9286240327388195,-3.7852790409097765,0.0030615721734380784
18514,40422,Manufacturing_2011,0.9286240327388195,-3.7852790409097765,0.0030615721734380784
42239,43023,"Finance, Insurance, And Real Estate_2012",0.9154480066005296,-3.784412634425194,0.0030708814536963675
12248,18360,"Finance, Insurance, And Real Estate_2011",0.9154480066005296,-3.784412634425194,0.0030708814536963675
13074,43497,"Finance, Insurance, And Real Estate_2013",0.9154480066005296,-3.784412634425194,0.0030708814536963675
43547,45379,Manufacturing_2013,0.9552821507945057,-3.7836368041714983,0.003079239601325227
39891,40240,Manufacturing_2011,0.9552821507945057,-3.7836368041714983,0.003079239601325227
41304,41730,Manufacturing_2012,0.9552821507945057,-3.7836368041714983,0.003079239601325227
12901,45295,Manufacturing_2013,0.9601967684312723,-3.782116199658236,0.003095682030056813
12762,41399,Manufacturing_2012,0.9601967684312723,-3.782116199658236,0.003095682030056813
12691,18687,Manufacturing_2012,0.9355051680217146,-3.779468629263129,0.0031245031923155956
44363,45577,Manufacturing_2013,0.9355051680217146,-3.779468629263129,0.0031245031923155956
39290,39478,Manufacturing_2011,0.9355051680217145,-3.779468629263129,0.0031245031923155956
41447,42700,Manufacturing_2012,0.9195127157304459,-3.7769495089391327,0.0031521548570046403
44935,45500,Manufacturing_2013,0.9195127157304458,-3.7769495089391327,0.0031521548570046403
40546,40586,Manufacturing_2011,0.9195127157304458,-3.7769495089391327,0.0031521548570046403
44905,45596,"Finance, Insurance, And Real Estate_2013",0.904109008014618,-3.7728724402871214,0.0031973846154645
39835,40226,"Finance, Insurance, And Real Estate_2011",0.904109008014618,-3.7728724402871214,0.0031973846154645
42692,42953,"Finance, Insurance, And Real Estate_2012",0.904109008014618,-3.7728724402871214,0.0031973846154645
12729,41718,Manufacturing_2012,0.9647109292016643,-3.77168515102006,0.003210667714081938
39294,39780,Manufacturing_2011,0.9647109292016645,-3.77168515102006,0.003210667714081938
19093,45142,Manufacturing_2013,0.9647109292016643,-3.77168515102006,0.003210667714081938
39816,39912,Manufacturing_2011,0.9500527264860122,-3.7687235989887387,0.0032440220815317137
39488,40101,Manufacturing_2011,0.9194439270669205,-3.761792354975078,0.003323332802695479
13082,45222,Manufacturing_2013,0.9194439270669205,-3.761792354975078,0.003323332802695479
41624,42555,Manufacturing_2012,0.9129631071952229,-3.761537702321728,0.003326280287838105
18467,41095,Manufacturing_2011,0.9129631071952229,-3.761537702321728,0.003326280287838105
43681,44670,Manufacturing_2013,0.912963107195223,-3.761537702321728,0.003326280287838105
12729,18649,Manufacturing_2012,0.9359256375397691,-3.761432260893275,0.003327501425458444
19093,19192,Manufacturing_2013,0.9359256375397691,-3.761432260893275,0.003327501425458444
12349,18533,Manufacturing_2011,0.9029544897005207,-3.7559861959331293,0.0033911358289434425
41811,42246,Manufacturing_2012,0.9029544897005207,-3.7559861959331293,0.0033911358289434425
44430,44532,Manufacturing_2013,0.9029544897005207,-3.7559861959331293,0.0033911358289434425
41621,42204,Manufacturing_2012,0.9091848287054207,-3.7495537642690455,0.003467733121938455
19126,45540,Manufacturing_2013,0.9091848287054207,-3.7495537642690455,0.003467733121938455
41826,41988,Retail Trade_2012,0.9722537851126877,-3.7482552646950302,0.0034833868871886825
39070,39183,Retail Trade_2011,0.9722537851126877,-3.7482552646950302,0.0034833868871886825
43674,44950,Retail Trade_2013,0.9722537851126877,-3.7482552646950302,0.0034833868871886825
41270,42851,"Finance, Insurance, And Real Estate_2012",0.9532777261961248,-3.7443859743548735,0.00353041737200711
44044,45004,"Finance, Insurance, And Real Estate_2013",0.9532777261961249,-3.7443859743548735,0.00353041737200711
40508,40806,"Finance, Insurance, And Real Estate_2011",0.9532777261961248,-3.7443859743548735,0.00353041737200711
18764,41480,Services_2012,0.936313630168248,-3.743267351207471,0.0035441221292902454
18970,44192,Services_2013,0.936313630168248,-3.743267351207471,0.0035441221292902454
41456,42096,Manufacturing_2012,0.9588460715390118,-3.7415549750781407,0.0035651957423327553
39474,41001,Manufacturing_2011,0.9588460715390118,-3.7415549750781407,0.0035651957423327553
40085,41095,Manufacturing_2011,0.9392493747484749,-3.7403502904184815,0.0035800901523243365
41237,42555,Manufacturing_2012,0.9392493747484749,-3.7403502904184815,0.0035800901523243365
43681,44461,Manufacturing_2013,0.9392493747484749,-3.7403502904184815,0.0035800901523243365
40523,41002,Manufacturing_2011,0.9641665488003135,-3.738441486079877,0.003603806960242083
12543,18833,Manufacturing_2012,0.9641665488003135,-3.738441486079877,0.003603806960242083
12480,39650,"Finance, Insurance, And Real Estate_2011",0.9703719422629792,-3.7370056211950353,0.003621742340683815
41835,42030,"Finance, Insurance, And Real Estate_2012",0.9703719422629792,-3.7370056211950353,0.003621742340683815
44711,44777,"Finance, Insurance, And Real Estate_2013",0.9703719422629792,-3.7370056211950353,0.003621742340683815
39474,39597,Manufacturing_2011,0.9654043903667456,-3.7339133689051387,0.0036606457876371284
39529,40087,Manufacturing_2011,0.9728655781059435,-3.722689941027863,0.003805086156424536
19113,43482,Manufacturing_2013,0.9728655781059435,-3.722689941027863,0.003805086156424536
41607,42530,Manufacturing_2012,0.9728655781059435,-3.722689941027863,0.003805086156424536
12503,39209,Manufacturing_2011,0.9082439588929628,-3.721512893056534,0.003820532756600441
45148,45258,Manufacturing_2013,0.9082439588929628,-3.721512893056534,0.003820532756600441
18835,42461,Manufacturing_2012,0.9082439588929628,-3.721512893056534,0.003820532756600441
44228,44409,Manufacturing_2013,0.9294196972238428,-3.7207584623239316,0.003830463449173183
12344,39039,Manufacturing_2011,0.9294196972238428,-3.7207584623239316,0.003830463449173183
42361,43354,Manufacturing_2012,0.9294196972238428,-3.7207584623239316,0.003830463449173183
41389,41830,Manufacturing_2012,0.9451162745618024,-3.718571300435546,0.0038593871307824987
45047,45517,Manufacturing_2013,0.9451162745618025,-3.718571300435546,0.0038593871307824987
18960,45131,"Transportation, Communications, Electric, Gas, And Sanitary Services_2013",0.9266239256655207,-3.7178092193767163,0.00386951199269659
42024,42046,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9266239256655205,-3.7178092193767163,0.00386951199269659
12306,39922,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9266239256655205,-3.7178092193767163,0.00386951199269659
40555,40599,Manufacturing_2011,0.9471941656964031,-3.711760765031634,0.003950736914500819
44043,45310,Manufacturing_2013,0.947194165696403,-3.711760765031634,0.003950736914500819
18688,42354,Manufacturing_2012,0.9471941656964031,-3.711760765031634,0.003950736914500819
42176,42530,Manufacturing_2012,0.9473956639240412,-3.7079684636939643,0.0040024564754333756
43482,45399,Manufacturing_2013,0.9473956639240413,-3.7079684636939643,0.0040024564754333756
39950,40780,Services_2011,0.9348048588779514,-3.7066390463426,0.004020733235408613
19151,43990,Services_2013,0.9348048588779513,-3.7066390463426,0.004020733235408613
42057,43252,Services_2012,0.9348048588779513,-3.7066390463426,0.004020733235408613
12344,39912,Manufacturing_2011,0.9522584872860592,-3.702255535185456,0.004081539644271975
41718,42096,Manufacturing_2012,0.9637453043804123,-3.695768519737336,0.004173068919088804
39294,41001,Manufacturing_2011,0.9637453043804123,-3.695768519737336,0.004173068919088804
12342,18426,Manufacturing_2011,0.9586782000874452,-3.6902706590069245,0.00425210605882079
41716,43031,Manufacturing_2012,0.9586782000874452,-3.6902706590069245,0.00425210605882079
13084,45681,Manufacturing_2013,0.9586782000874452,-3.6902706590069245,0.00425210605882079
18662,41621,Manufacturing_2012,0.9112102440671659,-3.6887242465820225,0.004274582383973888
44762,45540,Manufacturing_2013,0.9112102440671659,-3.6887242465820225,0.004274582383973888
43433,43777,"Finance, Insurance, And Real Estate_2013",0.9163061749394383,-3.6847451287118314,0.004332916635111559
42540,42611,"Finance, Insurance, And Real Estate_2012",0.9163061749394383,-3.6847451287118314,0.004332916635111559
12503,41095,Manufacturing_2011,0.9146706243505484,-3.6839283301827117,0.004344980541671699
18835,42555,Manufacturing_2012,0.9146706243505484,-3.6839283301827117,0.004344980541671699
43681,45258,Manufacturing_2013,0.9146706243505484,-3.6839283301827117,0.004344980541671699
18792,41362,Manufacturing_2012,0.928810228010738,-3.682113948841938,0.0043718883008025235
43427,44634,Manufacturing_2013,0.9288102280107381,-3.682113948841938,0.0043718883008025235
12404,12426,Manufacturing_2011,0.9288102280107381,-3.682113948841938,0.0043718883008025235
18649,41456,Manufacturing_2012,0.9106324144587289,-3.681553909320419,0.004380224512088374
19192,44071,Manufacturing_2013,0.9106324144587289,-3.681553909320419,0.004380224512088374
44090,45481,Manufacturing_2013,0.9253122235224496,-3.680582567656645,0.004394717391823079
41470,42056,Manufacturing_2012,0.9253122235224496,-3.680582567656645,0.004394717391823079
39845,40098,Manufacturing_2011,0.9253122235224496,-3.680582567656645,0.004394717391823079
12342,39253,Manufacturing_2011,0.9117532195755381,-3.680095468128813,0.004402001616888218
41459,43031,Manufacturing_2012,0.911753219575538,-3.680095468128813,0.004402001616888218
43581,45681,Manufacturing_2013,0.911753219575538,-3.680095468128813,0.004402001616888218
41818,42354,Manufacturing_2012,0.978452873058054,-3.675933305506328,0.004464694673895613
40031,40599,Manufacturing_2011,0.978452873058054,-3.675933305506328,0.004464694673895613
44043,45226,Manufacturing_2013,0.9784528730580541,-3.675933305506328,0.004464694673895613
19192,44228,Manufacturing_2013,0.9413206877502058,-3.675783422385639,0.004466967431018223
18649,42361,Manufacturing_2012,0.9413206877502058,-3.675783422385639,0.004466967431018223
39582,39677,Services_2011,0.907664822621163,-3.6738094092027276,0.004496999118625603
44212,45060,Services_2013,0.9076648226211629,-3.6738094092027276,0.004496999118625603
12645,42506,Services_2012,0.9076648226211629,-3.6738094092027276,0.004496999118625603
12585,41157,"Finance, Insurance, And Real Estate_2012",0.9689515031305173,-3.6719834277808654,0.004524942624950642
40903,40977,"Finance, Insurance, And Real Estate_2011",0.9689515031305174,-3.6719834277808654,0.004524942624950642
43396,45364,"Finance, Insurance, And Real Estate_2013",0.9689515031305174,-3.6719834277808654,0.004524942624950642
43542,45434,Manufacturing_2013,0.9154898072467984,-3.669345193914317,0.004565596094733917
39839,40331,Manufacturing_2011,0.9154898072467983,-3.669345193914317,0.004565596094733917
41550,42957,Manufacturing_2012,0.9154898072467983,-3.669345193914317,0.004565596094733917
42784,43231,Retail Trade_2012,0.9135370534868877,-3.6676942919870488,0.0045912045992286205
39245,40273,Retail Trade_2011,0.9135370534868879,-3.6676942919870488,0.0045912045992286205
12872,45513,Retail Trade_2013,0.9135370534868877,-3.6676942919870488,0.0045912045992286205
18976,44081,"Finance, Insurance, And Real Estate_2013",0.9061303053930927,-3.6656190311553076,0.00462358150530348
12541,12616,"Finance, Insurance, And Real Estate_2012",0.9061303053930927,-3.6656190311553076,0.00462358150530348
39688,40674,"Finance, Insurance, And Real Estate_2011",0.9061303053930927,-3.6656190311553076,0.00462358150530348
39827,40280,Manufacturing_2011,0.9075668749015241,-3.6583382533101263,0.004738824909165982
44828,45384,Manufacturing_2013,0.9001576267382677,-3.657737927705111,0.004748442998926927
42395,43045,Manufacturing_2012,0.9001576267382677,-3.657737927705111,0.004748442998926927
12308,39666,Manufacturing_2011,0.9001576267382677,-3.657737927705111,0.004748442998926927
39912,40982,Manufacturing_2011,0.9171998307535747,-3.656003574911606,0.004776329880805586
43482,44519,Manufacturing_2013,0.9372475875669687,-3.655317732579849,0.0047873987435005025
39741,40087,Manufacturing_2011,0.9372475875669688,-3.655317732579849,0.0047873987435005025
42530,43246,Manufacturing_2012,0.9372475875669687,-3.655317732579849,0.0047873987435005025
44813,45540,Manufacturing_2013,0.9456546743372575,-3.6499050932570927,0.004875577176145989
41621,41689,Manufacturing_2012,0.9456546743372574,-3.6499050932570927,0.004875577176145989
12901,45142,Manufacturing_2013,0.9311172238249021,-3.6416801153366887,0.005012406396884663
12762,41718,Manufacturing_2012,0.9311172238249021,-3.6416801153366887,0.005012406396884663
44315,44889,Manufacturing_2013,0.9576971551541955,-3.634117522108453,0.005141291120804739
12269,39184,Manufacturing_2011,0.9576971551541955,-3.634117522108453,0.005141291120804739
12698,41589,Manufacturing_2012,0.9576971551541955,-3.634117522108453,0.005141291120804739
45226,45682,Manufacturing_2013,0.9703599708621191,-3.631985772650374,0.005178162026353803
12413,40031,Manufacturing_2011,0.9703599708621191,-3.631985772650374,0.005178162026353803
18665,41818,Manufacturing_2012,0.9703599708621191,-3.631985772650374,0.005178162026353803
12901,12987,Manufacturing_2013,0.9079377525977241,-3.629023749812777,0.005229792690558068
12762,41439,Manufacturing_2012,0.9079377525977241,-3.629023749812777,0.005229792690558068
12518,41624,Manufacturing_2012,0.9039536381409455,-3.628416440733343,0.00524043627903575
44670,45778,Manufacturing_2013,0.9039536381409456,-3.628416440733343,0.00524043627903575
43469,45148,Manufacturing_2013,0.9635114678627997,-3.6266089926752745,0.005272229929909218
41412,42461,Manufacturing_2012,0.9635114678627997,-3.6266089926752745,0.005272229929909218
39209,39932,Manufacturing_2011,0.9635114678627997,-3.6266089926752745,0.005272229929909218
